378	3.595000e-08	0.000000e+00	9.996782e-01	9.994637e-01	
379	3.605000e-08	0.000000e+00	9.996949e-01	9.994915e-01	
380	3.615000e-08	0.000000e+00	9.997107e-01	9.995180e-01	
381	3.625000e-08	0.000000e+00	9.997258e-01	9.995430e-01	
382	3.635000e-08	0.000000e+00	9.997400e-01	9.995667e-01	
383	3.645000e-08	0.000000e+00	9.997535e-01	9.995892e-01	
384	3.655000e-08	0.000000e+00	9.997663e-01	9.996106e-01	
385	3.665000e-08	0.000000e+00	9.997785e-01	9.996308e-01	
386	3.675000e-08	0.000000e+00	9.997900e-01	9.996500e-01	
387	3.685000e-08	0.000000e+00	9.998009e-01	9.996682e-01	
388	3.695000e-08	0.000000e+00	9.998112e-01	9.996854e-01	
389	3.705000e-08	0.000000e+00	9.998210e-01	9.997017e-01	
390	3.715000e-08	0.000000e+00	9.998303e-01	9.997172e-01	
391	3.725000e-08	0.000000e+00	9.998391e-01	9.997319e-01	
392	3.735000e-08	0.000000e+00	9.998475e-01	9.997458e-01	
393	3.745000e-08	0.000000e+00	9.998554e-01	9.997590e-01	
394	3.755000e-08	0.000000e+00	9.998629e-01	9.997716e-01	
395	3.765000e-08	0.000000e+00	9.998701e-01	9.997834e-01	
396	3.775000e-08	0.000000e+00	9.998768e-01	9.997947e-01	
397	3.785000e-08	0.000000e+00	9.998832e-01	9.998053e-01	
398	3.795000e-08	0.000000e+00	9.998893e-01	9.998155e-01	
399	3.805000e-08	0.000000e+00	9.998950e-01	9.998250e-01	
400	3.815000e-08	0.000000e+00	9.999005e-01	9.998341e-01	
401	3.825000e-08	0.000000e+00	9.999056e-01	9.998427e-01	
402	3.835000e-08	0.000000e+00	9.999105e-01	9.998509e-01	

Index   time            v(in)           v(out)          v(load)         
--------------------------------------------------------------------------------
403	3.845000e-08	0.000000e+00	9.999152e-01	9.998587e-01	
404	3.855000e-08	0.000000e+00	9.999196e-01	9.998660e-01	
405	3.865000e-08	0.000000e+00	9.999238e-01	9.998730e-01	
406	3.875000e-08	0.000000e+00	9.999277e-01	9.998796e-01	
407	3.885000e-08	0.000000e+00	9.999315e-01	9.998858e-01	
408	3.895000e-08	0.000000e+00	9.999350e-01	9.998917e-01	
409	3.905000e-08	0.000000e+00	9.999384e-01	9.998974e-01	
410	3.915000e-08	0.000000e+00	9.999416e-01	9.999027e-01	
411	3.925000e-08	0.000000e+00	9.999447e-01	9.999078e-01	
412	3.935000e-08	0.000000e+00	9.999475e-01	9.999125e-01	
413	3.945000e-08	0.000000e+00	9.999503e-01	9.999171e-01	
414	3.955000e-08	0.000000e+00	9.999528e-01	9.999214e-01	
415	3.965000e-08	0.000000e+00	9.999553e-01	9.999255e-01	
416	3.975000e-08	0.000000e+00	9.999576e-01	9.999294e-01	
417	3.985000e-08	0.000000e+00	9.999598e-01	9.999330e-01	
418	3.995000e-08	0.000000e+00	9.999619e-01	9.999365e-01	
419	4.005000e-08	0.000000e+00	9.999639e-01	9.999398e-01	
420	4.015000e-08	0.000000e+00	9.999658e-01	9.999429e-01	
421	4.025000e-08	0.000000e+00	9.999675e-01	9.999459e-01	
422	4.035000e-08	0.000000e+00	9.999692e-01	9.999487e-01	
423	4.045000e-08	0.000000e+00	9.999708e-01	9.999514e-01	
424	4.055000e-08	0.000000e+00	9.999723e-01	9.999539e-01	
425	4.065000e-08	0.000000e+00	9.999738e-01	9.999563e-01	
426	4.075000e-08	0.000000e+00	9.999751e-01	9.999586e-01	
427	4.085000e-08	0.000000e+00	9.999764e-01	9.999607e-01	
428	4.095000e-08	0.000000e+00	9.999777e-01	9.999628e-01	
429	4.105000e-08	0.000000e+00	9.999788e-01	9.999647e-01	
430	4.115000e-08	0.000000e+00	9.999799e-01	9.999665e-01	
431	4.125000e-08	0.000000e+00	9.999810e-01	9.999683e-01	
432	4.135000e-08	0.000000e+00	9.999819e-01	9.999699e-01	
433	4.145000e-08	0.000000e+00	9.999829e-01	9.999715e-01	
434	4.155000e-08	0.000000e+00	9.999838e-01	9.999730e-01	
435	4.165000e-08	0.000000e+00	9.999846e-01	9.999744e-01	
436	4.175000e-08	0.000000e+00	9.999854e-01	9.999757e-01	
437	4.185000e-08	0.000000e+00	9.999862e-01	9.999770e-01	
438	4.195000e-08	0.000000e+00	9.999869e-01	9.999782e-01	
439	4.205000e-08	0.000000e+00	9.999876e-01	9.999793e-01	
440	4.215000e-08	0.000000e+00	9.999882e-01	9.999804e-01	
441	4.225000e-08	0.000000e+00	9.999888e-01	9.999814e-01	
442	4.235000e-08	0.000000e+00	9.999894e-01	9.999823e-01	
443	4.245000e-08	0.000000e+00	9.999900e-01	9.999833e-01	
444	4.255000e-08	0.000000e+00	9.999905e-01	9.999841e-01	
445	4.265000e-08	0.000000e+00	9.999910e-01	9.999850e-01	
446	4.275000e-08	0.000000e+00	9.999914e-01	9.999857e-01	
447	4.285000e-08	0.000000e+00	9.999919e-01	9.999865e-01	
448	4.295000e-08	0.000000e+00	9.999923e-01	9.999872e-01	
449	4.305000e-08	0.000000e+00	9.999927e-01	9.999878e-01	
450	4.315000e-08	0.000000e+00	9.999931e-01	9.999885e-01	
451	4.325000e-08	0.000000e+00	9.999934e-01	9.999891e-01	
452	4.335000e-08	0.000000e+00	9.999938e-01	9.999896e-01	
453	4.345000e-08	0.000000e+00	9.999941e-01	9.999902e-01	
454	4.355000e-08	0.000000e+00	9.999944e-01	9.999907e-01	
455	4.365000e-08	0.000000e+00	9.999947e-01	9.999912e-01	
456	4.375000e-08	0.000000e+00	9.999950e-01	9.999916e-01	
457	4.385000e-08	0.000000e+00	9.999952e-01	9.999921e-01	
458	4.395000e-08	0.000000e+00	9.999955e-01	9.999925e-01	
459	4.405000e-08	0.000000e+00	9.999957e-01	9.999929e-01	
460	4.415000e-08	0.000000e+00	9.999959e-01	9.999932e-01	

Index   time            v(in)           v(out)          v(load)         
--------------------------------------------------------------------------------
461	4.425000e-08	0.000000e+00	9.999962e-01	9.999936e-01	
462	4.435000e-08	0.000000e+00	9.999964e-01	9.999939e-01	
463	4.445000e-08	0.000000e+00	9.999965e-01	9.999942e-01	
464	4.455000e-08	0.000000e+00	9.999967e-01	9.999945e-01	
465	4.465000e-08	0.000000e+00	9.999969e-01	9.999948e-01	
466	4.475000e-08	0.000000e+00	9.999971e-01	9.999951e-01	
467	4.485000e-08	0.000000e+00	9.999972e-01	9.999953e-01	
468	4.495000e-08	0.000000e+00	9.999974e-01	9.999956e-01	
469	4.500000e-08	1.323489e-14	9.999974e-01	9.999957e-01	
470	4.501000e-08	2.000000e-02	9.999974e-01	9.999957e-01	
471	4.503000e-08	6.000000e-02	9.999974e-01	9.999958e-01	
472	4.507000e-08	1.400000e-01	9.999973e-01	9.999959e-01	
473	4.515000e-08	3.000000e-01	9.999970e-01	9.999960e-01	
474	4.525000e-08	5.000000e-01	9.944187e-01	9.996475e-01	
475	4.535000e-08	7.000000e-01	9.434497e-01	9.958083e-01	
476	4.545000e-08	9.000000e-01	8.379624e-01	9.826705e-01	
477	4.550000e-08	1.000000e+00	7.632929e-01	9.709258e-01	
478	4.551000e-08	1.000000e+00	7.607751e-01	9.681607e-01	
479	4.553000e-08	1.000000e+00	7.550774e-01	9.626282e-01	
480	4.557000e-08	1.000000e+00	7.441205e-01	9.515617e-01	
481	4.565000e-08	1.000000e+00	7.222241e-01	9.294464e-01	
482	4.575000e-08	1.000000e+00	6.948861e-01	9.018350e-01	
483	4.585000e-08	1.000000e+00	6.675841e-01	8.742600e-01	
484	4.595000e-08	1.000000e+00	6.403182e-01	8.467214e-01	
485	4.605000e-08	1.000000e+00	6.130882e-01	8.192191e-01	
486	4.615000e-08	1.000000e+00	5.860122e-01	7.917605e-01	
487	4.625000e-08	1.000000e+00	5.597278e-01	7.643992e-01	
488	4.635000e-08	1.000000e+00	5.343437e-01	7.372288e-01	
489	4.645000e-08	1.000000e+00	5.098675e-01	7.103384e-01	
490	4.655000e-08	1.000000e+00	4.862998e-01	6.838065e-01	
491	4.665000e-08	1.000000e+00	4.636351e-01	6.577016e-01	
492	4.675000e-08	1.000000e+00	4.418633e-01	6.320826e-01	
493	4.685000e-08	1.000000e+00	4.209705e-01	6.069994e-01	
494	4.695000e-08	1.000000e+00	4.009393e-01	5.824938e-01	
495	4.705000e-08	1.000000e+00	3.817502e-01	5.586002e-01	
496	4.715000e-08	1.000000e+00	3.633815e-01	5.353459e-01	
497	4.725000e-08	1.000000e+00	3.458101e-01	5.127521e-01	
498	4.735000e-08	1.000000e+00	3.290121e-01	4.908345e-01	
499	4.745000e-08	1.000000e+00	3.129624e-01	4.696036e-01	
500	4.755000e-08	1.000000e+00	2.976359e-01	4.490655e-01	
501	4.765000e-08	1.000000e+00	2.830069e-01	4.292225e-01	
502	4.775000e-08	1.000000e+00	2.690499e-01	4.100733e-01	
503	4.785000e-08	1.000000e+00	2.557396e-01	3.916134e-01	
504	4.795000e-08	1.000000e+00	2.430506e-01	3.738361e-01	
505	4.805000e-08	1.000000e+00	2.309583e-01	3.567322e-01	
506	4.815000e-08	1.000000e+00	2.194383e-01	3.402904e-01	
507	4.825000e-08	1.000000e+00	2.084668e-01	3.244982e-01	
508	4.835000e-08	1.000000e+00	1.980206e-01	3.093414e-01	
509	4.845000e-08	1.000000e+00	1.880773e-01	2.948048e-01	
510	4.855000e-08	1.000000e+00	1.786147e-01	2.808725e-01	
511	4.865000e-08	1.000000e+00	1.696118e-01	2.675276e-01	
512	4.875000e-08	1.000000e+00	1.610480e-01	2.547529e-01	
513	4.885000e-08	1.000000e+00	1.529035e-01	2.425307e-01	
514	4.895000e-08	1.000000e+00	1.451592e-01	2.308433e-01	
515	4.905000e-08	1.000000e+00	1.377967e-01	2.196727e-01	
516	4.915000e-08	1.000000e+00	1.307983e-01	2.090008e-01	
517	4.925000e-08	1.000000e+00	1.241469e-01	1.988097e-01	
518	4.935000e-08	1.000000e+00	1.178264e-01	1.890819e-01	

Index   time            v(in)           v(out)          v(load)         
--------------------------------------------------------------------------------
519	4.945000e-08	1.000000e+00	1.118209e-01	1.797996e-01	
520	4.955000e-08	1.000000e+00	1.061156e-01	1.709457e-01	
521	4.965000e-08	1.000000e+00	1.006960e-01	1.625032e-01	
522	4.975000e-08	1.000000e+00	9.554842e-02	1.544556e-01	
523	4.985000e-08	1.000000e+00	9.065971e-02	1.467866e-01	
524	4.995000e-08	1.000000e+00	8.601730e-02	1.394806e-01	
525	5.005000e-08	1.000000e+00	8.160917e-02	1.325222e-01	
526	5.015000e-08	1.000000e+00	7.742387e-02	1.258965e-01	
527	5.025000e-08	1.000000e+00	7.345045e-02	1.195891e-01	
528	5.035000e-08	1.000000e+00	6.967848e-02	1.135860e-01	
529	5.045000e-08	1.000000e+00	6.609800e-02	1.078738e-01	
530	5.055000e-08	1.000000e+00	6.269952e-02	1.024394e-01	
531	5.065000e-08	1.000000e+00	5.947399e-02	9.727031e-02	
532	5.075000e-08	1.000000e+00	5.641281e-02	9.235445e-02	
533	5.085000e-08	1.000000e+00	5.350775e-02	8.768018e-02	
534	5.095000e-08	1.000000e+00	5.075101e-02	8.323633e-02	
535	5.105000e-08	1.000000e+00	4.813515e-02	7.901217e-02	
536	5.115000e-08	1.000000e+00	4.565308e-02	7.499741e-02	
537	5.125000e-08	1.000000e+00	4.329807e-02	7.118218e-02	
538	5.135000e-08	1.000000e+00	4.106371e-02	6.755702e-02	
539	5.145000e-08	1.000000e+00	3.894391e-02	6.411287e-02	
540	5.155000e-08	1.000000e+00	3.693287e-02	6.084106e-02	
541	5.165000e-08	1.000000e+00	3.502508e-02	5.773330e-02	
542	5.175000e-08	1.000000e+00	3.321529e-02	5.478166e-02	
543	5.185000e-08	1.000000e+00	3.149853e-02	5.197857e-02	
544	5.195000e-08	1.000000e+00	2.987008e-02	4.931678e-02	
545	5.205000e-08	1.000000e+00	2.832542e-02	4.678940e-02	
546	5.215000e-08	1.000000e+00	2.686028e-02	4.438984e-02	
547	5.225000e-08	1.000000e+00	2.547062e-02	4.211179e-02	
548	5.235000e-08	1.000000e+00	2.415257e-02	3.994926e-02	
549	5.245000e-08	1.000000e+00	2.290248e-02	3.789655e-02	
550	5.255000e-08	1.000000e+00	2.171686e-02	3.594819e-02	
551	5.265000e-08	1.000000e+00	2.059241e-02	3.409899e-02	
552	5.275000e-08	1.000000e+00	1.952600e-02	3.234402e-02	
553	5.285000e-08	1.000000e+00	1.851465e-02	3.067856e-02	
554	5.295000e-08	1.000000e+00	1.755553e-02	2.909812e-02	
555	5.305000e-08	1.000000e+00	1.664597e-02	2.759845e-02	
556	5.315000e-08	1.000000e+00	1.578341e-02	2.617548e-02	
557	5.325000e-08	1.000000e+00	1.496544e-02	2.482535e-02	
558	5.335000e-08	1.000000e+00	1.418977e-02	2.354438e-02	
559	5.345000e-08	1.000000e+00	1.345421e-02	2.232908e-02	
560	5.355000e-08	1.000000e+00	1.275670e-02	2.117613e-02	
561	5.365000e-08	1.000000e+00	1.209529e-02	2.008236e-02	
562	5.375000e-08	1.000000e+00	1.146810e-02	1.904478e-02	
563	5.385000e-08	1.000000e+00	1.087338e-02	1.806052e-02	
564	5.395000e-08	1.000000e+00	1.030945e-02	1.712688e-02	
565	5.405000e-08	1.000000e+00	9.774724e-03	1.624129e-02	
566	5.415000e-08	1.000000e+00	9.267691e-03	1.540128e-02	
567	5.425000e-08	1.000000e+00	8.786922e-03	1.460453e-02	
568	5.435000e-08	1.000000e+00	8.331059e-03	1.384884e-02	
569	5.445000e-08	1.000000e+00	7.898817e-03	1.313210e-02	
570	5.455000e-08	1.000000e+00	7.488975e-03	1.245232e-02	
571	5.465000e-08	1.000000e+00	7.100374e-03	1.180762e-02	
572	5.475000e-08	1.000000e+00	6.731915e-03	1.119618e-02	
573	5.485000e-08	1.000000e+00	6.382558e-03	1.061632e-02	
574	5.495000e-08	1.000000e+00	6.051313e-03	1.006639e-02	
575	5.505000e-08	1.000000e+00	5.737244e-03	9.544879e-03	
576	5.515000e-08	1.000000e+00	5.439462e-03	9.050313e-03	

Index   time            v(in)           v(out)          v(load)         
--------------------------------------------------------------------------------
577	5.525000e-08	1.000000e+00	5.157122e-03	8.581310e-03	
578	5.535000e-08	1.000000e+00	4.889426e-03	8.136556e-03	
579	5.545000e-08	1.000000e+00	4.635616e-03	7.714802e-03	
580	5.555000e-08	1.000000e+00	4.394972e-03	7.314863e-03	
581	5.565000e-08	1.000000e+00	4.166812e-03	6.935617e-03	
582	5.575000e-08	1.000000e+00	3.950489e-03	6.575996e-03	
583	5.585000e-08	1.000000e+00	3.745390e-03	6.234989e-03	
584	5.595000e-08	1.000000e+00	3.550933e-03	5.911635e-03	
585	5.605000e-08	1.000000e+00	3.366567e-03	5.605025e-03	
586	5.615000e-08	1.000000e+00	3.191768e-03	5.314293e-03	
587	5.625000e-08	1.000000e+00	3.026041e-03	5.038619e-03	
588	5.635000e-08	1.000000e+00	2.868916e-03	4.777227e-03	
589	5.645000e-08	1.000000e+00	2.719945e-03	4.529377e-03	
590	5.655000e-08	1.000000e+00	2.578706e-03	4.294371e-03	
591	5.665000e-08	1.000000e+00	2.444799e-03	4.071543e-03	
592	5.675000e-08	1.000000e+00	2.317843e-03	3.860266e-03	
593	5.685000e-08	1.000000e+00	2.197477e-03	3.659940e-03	
594	5.695000e-08	1.000000e+00	2.083360e-03	3.470000e-03	
595	5.705000e-08	1.000000e+00	1.975168e-03	3.289908e-03	
596	5.715000e-08	1.000000e+00	1.872592e-03	3.119154e-03	
597	5.725000e-08	1.000000e+00	1.775341e-03	2.957256e-03	
598	5.735000e-08	1.000000e+00	1.683140e-03	2.803754e-03	
599	5.745000e-08	1.000000e+00	1.595727e-03	2.658214e-03	
600	5.755000e-08	1.000000e+00	1.512851e-03	2.520223e-03	
601	5.765000e-08	1.000000e+00	1.434280e-03	2.389391e-03	
602	5.775000e-08	1.000000e+00	1.359788e-03	2.265346e-03	
603	5.785000e-08	1.000000e+00	1.289164e-03	2.147738e-03	
604	5.795000e-08	1.000000e+00	1.222207e-03	2.036231e-03	
605	5.805000e-08	1.000000e+00	1.158727e-03	1.930511e-03	
606	5.815000e-08	1.000000e+00	1.098544e-03	1.830276e-03	
607	5.825000e-08	1.000000e+00	1.041486e-03	1.735244e-03	
608	5.835000e-08	1.000000e+00	9.873916e-04	1.645143e-03	
609	5.845000e-08	1.000000e+00	9.361061e-04	1.559719e-03	
610	5.855000e-08	1.000000e+00	8.874841e-04	1.478728e-03	
611	5.865000e-08	1.000000e+00	8.413871e-04	1.401942e-03	
612	5.875000e-08	1.000000e+00	7.976842e-04	1.329141e-03	
613	5.885000e-08	1.000000e+00	7.562511e-04	1.260119e-03	
614	5.895000e-08	1.000000e+00	7.169698e-04	1.194681e-03	
615	5.905000e-08	1.000000e+00	6.797286e-04	1.132639e-03	
616	5.915000e-08	1.000000e+00	6.444217e-04	1.073819e-03	
617	5.925000e-08	1.000000e+00	6.109485e-04	1.018052e-03	
618	5.935000e-08	1.000000e+00	5.792138e-04	9.651807e-04	
619	5.945000e-08	1.000000e+00	5.491274e-04	9.150544e-04	
620	5.955000e-08	1.000000e+00	5.206037e-04	8.675308e-04	
621	5.965000e-08	1.000000e+00	4.935615e-04	8.224748e-04	
622	5.975000e-08	1.000000e+00	4.679239e-04	7.797583e-04	
623	5.985000e-08	1.000000e+00	4.436179e-04	7.392598e-04	
624	5.995000e-08	1.000000e+00	4.205743e-04	7.008644e-04	
625	6.000000e-08	1.000000e+00	4.095073e-04	6.824241e-04	

--------------------------------------------------------------------------
 * =====================================================================
               Transient Analysis Fri Aug 28 22:21:52  2026

Legend:  + = v(in)            * = v(out)           = = v(load)          
--------------------------------------------------------------------------
 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 
----------------------|------------------------|------------------------|
 0.000e+00  0.000e+00 +                        X                        . 
 1.000e-10  0.000e+00 +                        X                        . 
 2.000e-10  0.000e+00 +                        X                        . 
 3.000e-10  0.000e+00 +                        X                        . 
 4.000e-10  0.000e+00 +                        X                        . 
 5.000e-10  0.000e+00 +                        X                        . 
 6.000e-10  0.000e+00 +                        X                        . 
 7.000e-10  0.000e+00 +                        X                        . 
 8.000e-10  0.000e+00 +                        X                        . 
 9.000e-10  0.000e+00 +                        X                        . 
 1.000e-09  0.000e+00 +                        X                        . 
 1.100e-09  0.000e+00 +                        X                        . 
 1.200e-09  0.000e+00 +                        X                        . 
 1.300e-09  0.000e+00 +                        X                        . 
 1.400e-09  0.000e+00 +                        X                        . 
 1.500e-09  0.000e+00 +                        X                        . 
 1.600e-09  0.000e+00 +                        X                        . 
 1.700e-09  0.000e+00 +                        X                        . 
 1.800e-09  0.000e+00 +                        X                        . 
 1.900e-09  0.000e+00 +                        X                        . 
 2.000e-09  0.000e+00 +                        X                        . 
 2.100e-09  0.000e+00 +                        X                        . 
 2.200e-09  0.000e+00 +                        X                        . 
 2.300e-09  0.000e+00 +                        X                        . 
 2.400e-09  0.000e+00 +                        X                        . 
 2.500e-09  0.000e+00 +                        X                        . 
 2.600e-09  0.000e+00 +                        X                        . 
 2.700e-09  0.000e+00 +                        X                        . 
 2.800e-09  0.000e+00 +                        X                        . 
 2.900e-09  0.000e+00 +                        X                        . 
 3.000e-09  0.000e+00 +                        X                        . 
 3.100e-09  0.000e+00 +                        X                        . 
 3.200e-09  0.000e+00 +                        X                        . 
 3.300e-09  0.000e+00 +                        X                        . 
 3.400e-09  0.000e+00 +                        X                        . 
 3.500e-09  0.000e+00 +                        X                        . 
 3.600e-09  0.000e+00 +                        X                        . 
 3.700e-09  0.000e+00 +                       *=                        . 
 3.800e-09  0.000e+00 +                       *=                        . 
 3.900e-09  0.000e+00 +                       *=                        . 
 4.000e-09  0.000e+00 +                       *=                        . 
 4.100e-09  0.000e+00 +                       *=                        . 
 4.200e-09  0.000e+00 +                       *=                        . 
 4.300e-09  0.000e+00 +                       *=                        . 
 4.400e-09  0.000e+00 +                       *=                        . 
 4.500e-09  0.000e+00 +                       *=                        . 
 4.600e-09  0.000e+00 +                       X.                        . 
 4.700e-09  0.000e+00 +                       X.                        . 
 4.800e-09  0.000e+00 +                       X.                        . 
 4.900e-09  0.000e+00 +                       X.                        . 
 5.000e-09  5.329e-15 +                       X.                        . 
 5.100e-09  2.000e-01 .    +                  X.                        . 
----------------------|------------------------|------------------------|
 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 

 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 
----------------------|------------------------|------------------------|
 5.200e-09  4.000e-01 .         +             X.                        . 
 5.300e-09  6.000e-01 .              +        X.                        . 
 5.400e-09  8.000e-01 .                   + * =.                        . 
 5.500e-09  1.000e+00 .                  *    =+                        . 
 5.600e-09  1.000e+00 .                 *    = +                        . 
 5.700e-09  1.000e+00 .                *    =  +                        . 
 5.800e-09  1.000e+00 .                *    =  +                        . 
 5.900e-09  1.000e+00 .               *    =   +                        . 
 6.000e-09  1.000e+00 .              *    =    +                        . 
 6.100e-09  1.000e+00 .             *     =    +                        . 
 6.200e-09  1.000e+00 .             *    =     +                        . 
 6.300e-09  1.000e+00 .            *    =      +                        . 
 6.400e-09  1.000e+00 .            *    =      +                        . 
 6.500e-09  1.000e+00 .           *    =       +                        . 
 6.600e-09  1.000e+00 .          *    =        +                        . 
 6.700e-09  1.000e+00 .          *    =        +                        . 
 6.800e-09  1.000e+00 .         *    =         +                        . 
 6.900e-09  1.000e+00 .         *   =          +                        . 
 7.000e-09  1.000e+00 .        *    =          +                        . 
 7.100e-09  1.000e+00 .        *   =           +                        . 
 7.200e-09  1.000e+00 .       *    =           +                        . 
 7.300e-09  1.000e+00 .       *   =            +                        . 
 7.400e-09  1.000e+00 .       *   =            +                        . 
 7.500e-09  1.000e+00 .      *   =             +                        . 
 7.600e-09  1.000e+00 .      *  =              +                        . 
 7.700e-09  1.000e+00 .     *   =              +                        . 
 7.800e-09  1.000e+00 .     *   =              +                        . 
 7.900e-09  1.000e+00 .     *  =               +                        . 
 8.000e-09  1.000e+00 .    *   =               +                        . 
 8.100e-09  1.000e+00 .    *  =                +                        . 
 8.200e-09  1.000e+00 .    *  =                +                        . 
 8.300e-09  1.000e+00 .    * =                 +                        . 
 8.400e-09  1.000e+00 .   *  =                 +                        . 
 8.500e-09  1.000e+00 .   *  =                 +                        . 
 8.600e-09  1.000e+00 .   * =                  +                        . 
 8.700e-09  1.000e+00 .   * =                  +                        . 
 8.800e-09  1.000e+00 .  *  =                  +                        . 
 8.900e-09  1.000e+00 .  * =                   +                        . 
 9.000e-09  1.000e+00 .  * =                   +                        . 
 9.100e-09  1.000e+00 .  * =                   +                        . 
 9.200e-09  1.000e+00 .  * =                   +                        . 
 9.300e-09  1.000e+00 .  *=                    +                        . 
 9.400e-09  1.000e+00 . * =                    +                        . 
 9.500e-09  1.000e+00 . * =                    +                        . 
 9.600e-09  1.000e+00 . * =                    +                        . 
 9.700e-09  1.000e+00 . *=                     +                        . 
 9.800e-09  1.000e+00 . *=                     +                        . 
 9.900e-09  1.000e+00 . *=                     +                        . 
 1.000e-08  1.000e+00 . *=                     +                        . 
 1.010e-08  1.000e+00 .* =                     +                        . 
 1.020e-08  1.000e+00 .* =                     +                        . 
 1.030e-08  1.000e+00 .*=                      +                        . 
 1.040e-08  1.000e+00 .*=                      +                        . 
 1.050e-08  1.000e+00 .*=                      +                        . 
 1.060e-08  1.000e+00 .*=                      +                        . 
----------------------|------------------------|------------------------|
 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 

 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 
----------------------|------------------------|------------------------|
 1.070e-08  1.000e+00 .*=                      +                        . 
 1.080e-08  1.000e+00 .*=                      +                        . 
 1.090e-08  1.000e+00 .*=                      +                        . 
 1.100e-08  1.000e+00 .*=                      +                        . 
 1.110e-08  1.000e+00 .X                       +                        . 
 1.120e-08  1.000e+00 .X                       +                        . 
 1.130e-08  1.000e+00 .X                       +                        . 
 1.140e-08  1.000e+00 .X                       +                        . 
 1.150e-08  1.000e+00 *=                       +                        . 
 1.160e-08  1.000e+00 *=                       +                        . 
 1.170e-08  1.000e+00 *=                       +                        . 
 1.180e-08  1.000e+00 *=                       +                        . 
 1.190e-08  1.000e+00 *=                       +                        . 
 1.200e-08  1.000e+00 *=                       +                        . 
 1.210e-08  1.000e+00 *=                       +                        . 
 1.220e-08  1.000e+00 *=                       +                        . 
 1.230e-08  1.000e+00 *=                       +                        . 
 1.240e-08  1.000e+00 X                        +                        . 
 1.250e-08  1.000e+00 X                        +                        . 
 1.260e-08  1.000e+00 X                        +                        . 
 1.270e-08  1.000e+00 X                        +                        . 
 1.280e-08  1.000e+00 X                        +                        . 
 1.290e-08  1.000e+00 X                        +                        . 
 1.300e-08  1.000e+00 X                        +                        . 
 1.310e-08  1.000e+00 X                        +                        . 
 1.320e-08  1.000e+00 X                        +                        . 
 1.330e-08  1.000e+00 X                        +                        . 
 1.340e-08  1.000e+00 X                        +                        . 
 1.350e-08  1.000e+00 X                        +                        . 
 1.360e-08  1.000e+00 X                        +                        . 
 1.370e-08  1.000e+00 X                        +                        . 
 1.380e-08  1.000e+00 X                        +                        . 
 1.390e-08  1.000e+00 X                        +                        . 
 1.400e-08  1.000e+00 X                        +                        . 
 1.410e-08  1.000e+00 X                        +                        . 
 1.420e-08  1.000e+00 X                        +                        . 
 1.430e-08  1.000e+00 X                        +                        . 
 1.440e-08  1.000e+00 X                        +                        . 
 1.450e-08  1.000e+00 X                        +                        . 
 1.460e-08  1.000e+00 X                        +                        . 
 1.470e-08  1.000e+00 X                        +                        . 
 1.480e-08  1.000e+00 X                        +                        . 
 1.490e-08  1.000e+00 X                        +                        . 
 1.500e-08  1.000e+00 X                        +                        . 
 1.510e-08  1.000e+00 X                        +                        . 
 1.520e-08  1.000e+00 X                        +                        . 
 1.530e-08  1.000e+00 X                        +                        . 
 1.540e-08  1.000e+00 X                        +                        . 
 1.550e-08  1.000e+00 X                        +                        . 
 1.560e-08  1.000e+00 X                        +                        . 
 1.570e-08  1.000e+00 X                        +                        . 
 1.580e-08  1.000e+00 X                        +                        . 
 1.590e-08  1.000e+00 X                        +                        . 
 1.600e-08  1.000e+00 X                        +                        . 
 1.610e-08  1.000e+00 X                        +                        . 
----------------------|------------------------|------------------------|
 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 

 time       v(in)    0.00e+00                 1.00e+00                 2.00e+00 
----------------------|------------------------|------------------------|
 1.620e-08  1.000e+00 X                        +                        . 
 1.630e-08  1.000e+00 X                        +                        . 
 1.640e-08  1.000e+00 X                        +                        . 
 1.650e-08  1.000e+00 X                        +                        . 
 1.660e-08  1.000e+00 X                        +                        . 
 1.670e-08  1.000e+00 X                        +                        . 
 1.680e-08  1.000e+00 X                        +                        . 
 1.690e-08  1.000e+00 X                        +                        . 
 1.700e-08  1.000e+00 X                        +                        . 
 1.710e-08  1.000e+00 X                        +                        . 
 1.720e-08  1.000e+00 X                        +                        . 
 1.730e-08  1.000e+00 X                        +                        . 
 1.740e-08  1.000e+00 X                        +                        . 
 1.750e-08  1.000e+00 X                        +                        . 
 1.760e-08  1.000e+00 X                        +                        . 
 1.770e-08  1.000e+00 X                        +                        . 
 1.780e-08  1.000e+00 X                        +                        . 
 1.790e-08  1.000e+00 X                        +                        . 
 1.800e-08  1.000e+00 X                        +                        . 
 1.810e-08  1.000e+00 X                        +                        . 
 1.820e-08  1.000e+00 X                        +                        . 
 1.830e-08  1.000e+00 X                        +                        . 
 1.840e-08  1.000e+00 X                        +                        . 
 1.850e-08  1.000e+00 X                        +                        . 
 1.860e-08  1.000e+00 X                        +                        . 
 1.870e-08  1.000e+00 X                        +                        . 
 1.880e-08  1.000e+00 X                        +                        . 
